timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-08T21:32:59,codecarbon,48e396ac-1ef8-469c-ab2a-6e67aa7c832c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2357.620870955987,0.0485941255898876,2.061150975906625e-05,15.5,136.69960772594504,38.0,0.0124166613626814,0.090800283195724,0.0243434323674052,0.1275603769258107,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:33:00,codecarbon,48e396ac-1ef8-469c-ab2a-6e67aa7c832c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2358.152686438989,0.0485970052686698,2.060808256739959e-05,15.5,48.93293747434961,38.0,0.0124167753340479,0.090807450701458,0.024343710094353,0.1275679361298591,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:33:00,solar_image_reconstruction,9be80f6f-ac7f-4d98-bdfd-dbe3b656fe7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2361.608375928001,0.0492992411812945,2.0875282152538217e-05,15.5,112.21845127067608,38.0,0.0144820048337229,0.0908519160148079,0.024077396073098,0.129411316921629,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:39:24,codecarbon,3d9bc59c-3de5-44ab-8ed4-f4c32afa7065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.26926818815992,0.0004753374704985,2.2348557848509323e-05,28.83,145.42571283482118,38.0,0.000165665024457,0.0008682723612839,0.0002138312728718,0.0012477686586128,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:39:44,codecarbon,3d9bc59c-3de5-44ab-8ed4-f4c32afa7065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.78045166097581,0.0009431329630538,2.25735463729982e-05,26.35,152.81726388678516,38.0,0.0003120804992225,0.0017386808353879,0.0004249781667777,0.0024757395013882,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:39:45,codecarbon,3d9bc59c-3de5-44ab-8ed4-f4c32afa7065,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.32143840100616,0.0009460612206376,2.2354183987640488e-05,26.195,47.95450517779824,38.0,0.0003123170396644,0.0017457919521879,0.0004253172337354,0.0024834262255878,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:39:46,solar_image_reconstruction,2eef0341-4c7f-4d8c-a025-8fd20233005a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.80667252605781,0.0009947272989858,2.171577292412916e-05,29.2078125,143.9809042432758,38.0,0.0003606730202063,0.0017830114264079,0.0004674910330702,0.0026111754796845,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:42:41,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.306201851926744,0.0004752235096091,2.2304468572665144e-05,28.874285714285715,145.24981080072882,38.0,0.0001661576421815,0.000867083471444,0.0002142283957829,0.0012474695094084,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:43:02,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.83042324986309,0.0009405023843823,2.248369276027814e-05,25.885,151.95907189074364,38.0,0.00031009334221,0.0017332130532359,0.0004255277937712,0.0024688341892172,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:43:22,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.363653420004994,0.0014093467521026,2.25988484447986e-05,26.505000000000003,152.8899780936542,38.0,0.0004575484494864,0.0026050793062839,0.0006369305907386,0.003699558346509,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:43:43,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.90905663277954,0.0018747390825105,2.261199389608507e-05,26.040000000000003,151.6266379488697,38.0,0.0006025075681802,0.0034702472206399,0.0008484660604003,0.0049212208492205,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:44:03,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,103.46257049497216,0.0023425139153593,2.264117259171744e-05,26.195,152.48446729203758,38.0,0.0007483897210643,0.0043406587503019,0.0010600889885611,0.0061491374599275,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:44:24,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.0183102460578,0.0028107875513423,2.266429485908656e-05,26.195,152.6931734665992,38.0,0.0008942829365054,0.0052123525032119,0.0012717279973276,0.007378363437045,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:44:44,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,144.59992326702923,0.0032808685656053,2.2689282895030432e-05,26.35,153.11393036065752,38.0,0.0010412217868703,0.006087482092204,0.0014836299327259,0.0086123338118002,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:45:05,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.17177013400942,0.0037504396385341,2.2706299239218185e-05,25.73,153.56281423692727,38.0,0.0011846473634034,0.0069648689052239,0.0016954493135596,0.0098449655821871,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:45:25,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,185.76542304083705,0.004222127419396,2.2728273918165416e-05,26.195,153.8585839077115,38.0,0.0013308211582892,0.0078448373869759,0.0019074952003602,0.0110831537456254,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:45:46,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,206.3901174226776,0.0046927659594227,2.273735786395308e-05,26.505000000000003,152.74978424665855,38.0,0.0014789475764573,0.008719779475818,0.0021198605823819,0.0123185876346573,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:46:07,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,227.0386195890605,0.005161086064703,2.273219452287289e-05,25.73,152.19404884279405,38.0,0.0016229131096254,0.00959254517403,0.0023324773107875,0.013547935594443,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:46:27,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.7181682130322,0.0056263160715868,2.2712569337055465e-05,26.815,149.43552189518417,38.0,0.0017731580658968,0.010450624193826,0.0025453897355176,0.0147691719952404,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:46:48,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.4080142150633,0.0060910994016627,2.2693433426254632e-05,26.35,149.57758182730691,38.0,0.0019208735278178,0.0113099507146199,0.002758411619651,0.0159892358620888,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:47:09,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.1189544936642,0.0065510469341328,2.2658656004085724e-05,26.040000000000003,147.43637683539845,38.0,0.0020670130593569,0.0121579227818859,0.0029716698396412,0.0171966056808842,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:47:30,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.83275837264955,0.007012440142277,2.263298490162525e-05,26.35,147.76215181808203,38.0,0.0022149181139334,0.0130078870729679,0.003184965235141,0.0184077704220424,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:47:50,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.5599120929837,0.0074727832393256,2.260644127114715e-05,26.505000000000003,146.96251957721978,38.0,0.002363812536078,0.013853934416472,0.0033984316517958,0.0196161786043459,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:48:11,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,351.26297277770936,0.007933888677027,2.2586749221779896e-05,26.35,147.72432600069405,38.0,0.0025116515295392,0.0147033048181899,0.0036116315956413,0.0208265879433705,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:48:32,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.98949371883646,0.0083930142976801,2.256250361743796e-05,26.35,146.58016726699523,38.0,0.0026596629703531,0.0155470568820799,0.0038250803777288,0.0220318002301618,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:48:52,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,392.7270444850437,0.0088508852857115,2.2536989519825795e-05,26.66,145.59097779268822,38.0,0.0028094986188139,0.016385573108448,0.0040386473584752,0.0232337190857372,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:49:13,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,413.5182850728743,0.009309612049416,2.251318112275358e-05,25.885,146.19796202389657,38.0,0.0029553578491683,0.0172297557282379,0.0042527707890881,0.0244378843664944,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:49:34,codecarbon,cac26e3f-f775-49ba-aa4f-4b021555bc64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,434.3270424050279,0.0097665267797996,2.24865730803194e-05,26.35,144.7456100718417,38.0,0.0031039675507795,0.018066243341872,0.0044670821374039,0.0256372930300554,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:51:21,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.286526476964355,0.0004782305532982,2.2466349961595176e-05,29.18428571428572,147.18182949689972,38.0,0.0001673465931109,0.0008739948658619,0.0002140215894541,0.0012553630484269,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:51:42,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.79542226111517,0.0009461080370926,2.26366426251626e-05,25.575000000000003,153.60909830132763,38.0,0.0003094577530897,0.0017489197324679,0.0004251716339924,0.0024835491195501,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:51:50,solar_image_reconstruction,8f248330-ac02-471e-99ec-89ef4e5ec26d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.328382727006101,3.8389869269051015e-05,8.869333349272674e-06,15.771250000000004,36.39548588361696,38.0,1.6741134390423992e-05,4.370031273798203e-05,4.033258954058207e-05,0.0001007740366689,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:52:02,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.31706647388637,0.0014153441948178,2.2711983649148777e-05,26.35,153.34617719081913,38.0,0.0004559635276819,0.002622889320532,0.0006364488838186,0.0037153017320326,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:52:23,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.85256817983463,0.0018859724979559,2.276299382612273e-05,26.040000000000003,154.16814191313426,38.0,0.0006008298534512,0.0035020297460659,0.0008478491495469,0.0049507087490641,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:52:36,codecarbon,a82ad9b5-fcaf-4148-804a-28890878e63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.842746355003328,0.000451437457597,2.165921179042376e-05,18.109166666666667,148.06329347406745,38.0,0.0001012874143107,0.000874435143992,0.0002093081743316,0.0011850307326344,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:52:43,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,103.4278889731504,0.0023594197940118,2.2812220354070858e-05,26.35,154.71036002336746,38.0,0.0007477320729778,0.0043860854533099,0.0010596981424662,0.0061935156687541,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:52:56,codecarbon,a82ad9b5-fcaf-4148-804a-28890878e63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.87279364900314,0.00089682954499,2.1941968358991425e-05,15.5,158.01116447365678,38.0,0.0001853550669181,0.001753430013854,0.0004154071885282,0.0023541922693004,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:53:04,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.03774922480808,0.0028291652367456,2.280890498599752e-05,26.35,152.68752769782603,38.0,0.0008948564076608,0.0052598811523459,0.0012718676027327,0.0074266051627395,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:53:04,codecarbon,c6573a45-d31a-4298-852c-75074fd2e528,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124.575766608119,0.002832270441763,2.273532420372424e-05,26.040000000000003,51.8493472066759,38.0,0.0008950650656813,0.00526752088068,0.001272170430494,0.0074347563768554,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:53:05,solar_image_reconstruction,4796c4b2-cdcf-42e1-b960-6a03abc1295b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.05349570699036,0.0029041824356446,2.2679446739118427e-05,28.965625,128.97619081639547,38.0,0.001013149438789,0.0053069586900079,0.0013034184118109,0.007623526540608,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T21:53:16,codecarbon,a82ad9b5-fcaf-4148-804a-28890878e63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.89986331900582,0.0013447916651304,2.2082014504469125e-05,15.5,159.2904435623967,38.0,0.0002693961338566,0.002639262944742,0.0006214411054949,0.0035301001840936,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:53:22,codecarbon,814f5ef0-c295-43cb-bc80-5c543aa5c202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.86236863513477,0.0005121262129304,2.1461667144658785e-05,15.5,152.93606843851555,38.0,9.83582340339975e-05,0.0010048552483279,0.0002411262287035,0.0013443397110655,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729690551758,machine,N,1.0
2025-05-08T21:53:36,codecarbon,a82ad9b5-fcaf-4148-804a-28890878e63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.99789734299702,0.0017894342697346,2.209235459726918e-05,15.5,156.9302719913771,38.0,0.0003537622531981,0.003515260312206,0.0008282717507388,0.004697294316143,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:53:45,codecarbon,814f5ef0-c295-43cb-bc80-5c543aa5c202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.81906721298583,0.0010253932893237,2.190119005701369e-05,15.5,159.01697248509524,38.0,0.0001950129820614,0.002018577448194,0.000478083777183,0.0026916742074385,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729690551758,machine,N,1.0
2025-05-08T21:53:56,codecarbon,a82ad9b5-fcaf-4148-804a-28890878e63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.10161983899889,0.0022321965782523,2.2078741980663072e-05,15.5,156.0177819843618,38.0,0.0004381394391608,0.0043862835090239,0.0010351296919316,0.0058595526401164,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T21:54:08,codecarbon,814f5ef0-c295-43cb-bc80-5c543aa5c202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.79117861296982,0.0015417458902683,2.2090841864388084e-05,15.5,160.11658709090358,38.0,0.0002917468158502,0.00304012604321,0.0007152353973208,0.004047108256381,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729690551758,machine,N,1.0
2025-05-08T21:54:08,codecarbon,814f5ef0-c295-43cb-bc80-5c543aa5c202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,70.3198869319167,0.0015446885184485,2.1966595593990867e-05,15.5,50.71914237965788,38.0,0.0002918463331129,0.003047508549116,0.0007154778214029,0.0040548327036319,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729690551758,machine,N,1.0
2025-05-08T21:54:09,solar_image_reconstruction,c86902ab-ee5b-4d13-848b-2ff0ee51fcd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.77776708593592,0.0015784304852915,2.139439220833232e-05,15.5,148.287897480187,38.0,0.0003067741970353,0.0030845674676519,0.0007520642554898,0.0041434059201771,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729690551758,machine,N,1.0
